graph_nr,metric_name,_metric_value,save_name,node
4.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b,7
4.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b,32
4.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b,15
4.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,46
4.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b,31
4.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,5
4.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,49
4.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b,8
4.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,0
4.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,10
4.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,4
4.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,38
4.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b,44
4.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b,20
4.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b,27
4.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b,29
4.0,betweenness_centrality,0.010854669438596427,sequential_ollama/gemma4:e4b,6
4.0,betweenness_centrality,0.015710247321378618,sequential_ollama/gemma4:e4b,14
4.0,betweenness_centrality,0.015334467310126002,sequential_ollama/gemma4:e4b,17
4.0,betweenness_centrality,0.0010857070290712168,sequential_ollama/gemma4:e4b,12
4.0,betweenness_centrality,0.013564577545531763,sequential_ollama/gemma4:e4b,16
4.0,betweenness_centrality,0.01162224078176643,sequential_ollama/gemma4:e4b,39
4.0,betweenness_centrality,4.0492387431162935e-05,sequential_ollama/gemma4:e4b,23
4.0,betweenness_centrality,0.015710247321378618,sequential_ollama/gemma4:e4b,2
4.0,betweenness_centrality,0.011767442330029208,sequential_ollama/gemma4:e4b,48
4.0,betweenness_centrality,0.014248456797088103,sequential_ollama/gemma4:e4b,3
4.0,betweenness_centrality,0.0007992613184690015,sequential_ollama/gemma4:e4b,19
4.0,betweenness_centrality,0.013771798591845016,sequential_ollama/gemma4:e4b,33
4.0,betweenness_centrality,0.013198466389611262,sequential_ollama/gemma4:e4b,47
4.0,betweenness_centrality,0.009497888936407772,sequential_ollama/gemma4:e4b,41
4.0,betweenness_centrality,0.0010881934037380427,sequential_ollama/gemma4:e4b,21
4.0,betweenness_centrality,0.009304200349862032,sequential_ollama/gemma4:e4b,40
4.0,betweenness_centrality,0.009825361195152541,sequential_ollama/gemma4:e4b,24
4.0,betweenness_centrality,0.0015788980478474697,sequential_ollama/gemma4:e4b,43
4.0,betweenness_centrality,0.5107957661970386,sequential_ollama/gemma4:e4b,9
4.0,betweenness_centrality,0.0015402462234813596,sequential_ollama/gemma4:e4b,18
4.0,betweenness_centrality,0.00881839106727747,sequential_ollama/gemma4:e4b,36
4.0,betweenness_centrality,0.009735987838972462,sequential_ollama/gemma4:e4b,1
4.0,betweenness_centrality,0.011510325594446088,sequential_ollama/gemma4:e4b,30
4.0,betweenness_centrality,0.0009069923808187534,sequential_ollama/gemma4:e4b,45
4.0,betweenness_centrality,0.00047001954689371756,sequential_ollama/gemma4:e4b,35
4.0,betweenness_centrality,0.005757069621727321,sequential_ollama/gemma4:e4b,25
4.0,betweenness_centrality,0.007427946550470558,sequential_ollama/gemma4:e4b,11
4.0,betweenness_centrality,0.004278690052999776,sequential_ollama/gemma4:e4b,37
4.0,betweenness_centrality,0.014667791928071034,sequential_ollama/gemma4:e4b,22
4.0,betweenness_centrality,0.00956872044244493,sequential_ollama/gemma4:e4b,26
4.0,betweenness_centrality,0.01031274363169621,sequential_ollama/gemma4:e4b,34
4.0,betweenness_centrality,0.016276953741314482,sequential_ollama/gemma4:e4b,28
4.0,betweenness_centrality,0.014923121332560102,sequential_ollama/gemma4:e4b,13
4.0,betweenness_centrality,0.004099990256953041,sequential_ollama/gemma4:e4b,42
4.0,betweenness_centrality,0.007097868701260058,sequential_ollama/gemma4:e4b,7
4.0,betweenness_centrality,0.013256285350748132,sequential_ollama/gemma4:e4b,32
4.0,betweenness_centrality,0.0011103998986652045,sequential_ollama/gemma4:e4b,15
4.0,betweenness_centrality,0.015411099782348277,sequential_ollama/gemma4:e4b,46
4.0,betweenness_centrality,0.004063773639103771,sequential_ollama/gemma4:e4b,31
4.0,betweenness_centrality,0.01632054996213159,sequential_ollama/gemma4:e4b,5
4.0,betweenness_centrality,0.0019685037823543223,sequential_ollama/gemma4:e4b,49
4.0,betweenness_centrality,0.005746469486340432,sequential_ollama/gemma4:e4b,8
4.0,betweenness_centrality,0.5115381657435979,sequential_ollama/gemma4:e4b,0
4.0,betweenness_centrality,0.0026571292158777157,sequential_ollama/gemma4:e4b,10
4.0,betweenness_centrality,0.006466267339991828,sequential_ollama/gemma4:e4b,4
4.0,betweenness_centrality,0.007607824667773648,sequential_ollama/gemma4:e4b,38
4.0,betweenness_centrality,0.004203512143563163,sequential_ollama/gemma4:e4b,44
4.0,betweenness_centrality,0.0004790800352775143,sequential_ollama/gemma4:e4b,20
4.0,betweenness_centrality,0.0005546351490979341,sequential_ollama/gemma4:e4b,27
4.0,betweenness_centrality,0.0036359465531134194,sequential_ollama/gemma4:e4b,29
4.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b,6
4.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b,14
4.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b,17
4.0,closeness_centrality,0.3798449612403101,sequential_ollama/gemma4:e4b,12
4.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b,16
4.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b,39
4.0,closeness_centrality,0.35,sequential_ollama/gemma4:e4b,23
4.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b,2
4.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b,48
4.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b,3
4.0,closeness_centrality,0.3712121212121212,sequential_ollama/gemma4:e4b,19
4.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b,33
4.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b,47
4.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b,41
4.0,closeness_centrality,0.3798449612403101,sequential_ollama/gemma4:e4b,21
4.0,closeness_centrality,0.4537037037037037,sequential_ollama/gemma4:e4b,40
4.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b,24
4.0,closeness_centrality,0.3858267716535433,sequential_ollama/gemma4:e4b,43
4.0,closeness_centrality,0.5764705882352941,sequential_ollama/gemma4:e4b,9
4.0,closeness_centrality,0.3828125,sequential_ollama/gemma4:e4b,18
4.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b,36
4.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b,1
4.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b,30
4.0,closeness_centrality,0.37404580152671757,sequential_ollama/gemma4:e4b,45
4.0,closeness_centrality,0.3712121212121212,sequential_ollama/gemma4:e4b,35
4.0,closeness_centrality,0.45794392523364486,sequential_ollama/gemma4:e4b,25
4.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b,11
4.0,closeness_centrality,0.4298245614035088,sequential_ollama/gemma4:e4b,37
4.0,closeness_centrality,0.44144144144144143,sequential_ollama/gemma4:e4b,22
4.0,closeness_centrality,0.4298245614035088,sequential_ollama/gemma4:e4b,26
4.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b,34
4.0,closeness_centrality,0.44954128440366975,sequential_ollama/gemma4:e4b,28
4.0,closeness_centrality,0.44144144144144143,sequential_ollama/gemma4:e4b,13
4.0,closeness_centrality,0.4224137931034483,sequential_ollama/gemma4:e4b,42
4.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b,7
4.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b,32
4.0,closeness_centrality,0.4152542372881356,sequential_ollama/gemma4:e4b,15
4.0,closeness_centrality,0.44545454545454544,sequential_ollama/gemma4:e4b,46
4.0,closeness_centrality,0.35,sequential_ollama/gemma4:e4b,31
4.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b,5
4.0,closeness_centrality,0.3475177304964539,sequential_ollama/gemma4:e4b,49
4.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b,8
4.0,closeness_centrality,0.5632183908045977,sequential_ollama/gemma4:e4b,0
4.0,closeness_centrality,0.3475177304964539,sequential_ollama/gemma4:e4b,10
4.0,closeness_centrality,0.4260869565217391,sequential_ollama/gemma4:e4b,4
4.0,closeness_centrality,0.4260869565217391,sequential_ollama/gemma4:e4b,38
4.0,closeness_centrality,0.4016393442622951,sequential_ollama/gemma4:e4b,44
4.0,closeness_centrality,0.3356164383561644,sequential_ollama/gemma4:e4b,20
4.0,closeness_centrality,0.33793103448275863,sequential_ollama/gemma4:e4b,27
4.0,closeness_centrality,0.4188034188034188,sequential_ollama/gemma4:e4b,29
5.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b,42
5.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b,27
5.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b,31
5.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,26
5.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,13
5.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b,8
5.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b,0
5.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,7
5.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,38
5.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,10
5.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b,4
5.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b,5
5.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,34
5.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b,49
5.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,22
5.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b,32
5.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,29
5.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,15
5.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,11
5.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,6
5.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,14
5.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,17
5.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b,12
5.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b,23
5.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,39
5.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b,16
5.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,2
5.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,1
5.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b,3
5.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b,47
5.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b,33
5.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,41
5.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b,21
5.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,35
5.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b,24
5.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b,43
5.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b,9
5.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b,18
5.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b,36
5.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b,19
5.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b,48
5.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b,25
5.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,45
5.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,28
5.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b,20
5.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,46
5.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b,44
5.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b,40
5.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b,30
5.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b,37
5.0,betweenness_centrality,0.0006176838728609435,sequential_ollama/gemma4:e4b,42
5.0,betweenness_centrality,0.0018539570479096288,sequential_ollama/gemma4:e4b,27
5.0,betweenness_centrality,0.0009512611515912836,sequential_ollama/gemma4:e4b,31
5.0,betweenness_centrality,0.004485741599337037,sequential_ollama/gemma4:e4b,26
5.0,betweenness_centrality,0.0024064575047468206,sequential_ollama/gemma4:e4b,13
5.0,betweenness_centrality,0.0031945992405176082,sequential_ollama/gemma4:e4b,8
5.0,betweenness_centrality,0.0021365070753576157,sequential_ollama/gemma4:e4b,0
5.0,betweenness_centrality,0.005531626223027784,sequential_ollama/gemma4:e4b,7
5.0,betweenness_centrality,0.0050476159494766935,sequential_ollama/gemma4:e4b,38
5.0,betweenness_centrality,0.003982761727734717,sequential_ollama/gemma4:e4b,10
5.0,betweenness_centrality,0.0018062310116631845,sequential_ollama/gemma4:e4b,4
5.0,betweenness_centrality,0.002798046388607613,sequential_ollama/gemma4:e4b,5
5.0,betweenness_centrality,0.0007098252915329745,sequential_ollama/gemma4:e4b,34
5.0,betweenness_centrality,0.0018062310116631845,sequential_ollama/gemma4:e4b,49
5.0,betweenness_centrality,0.0006496821866719825,sequential_ollama/gemma4:e4b,22
5.0,betweenness_centrality,0.005980248132108877,sequential_ollama/gemma4:e4b,32
5.0,betweenness_centrality,0.0008336432724938127,sequential_ollama/gemma4:e4b,29
5.0,betweenness_centrality,0.0015111058159527548,sequential_ollama/gemma4:e4b,15
5.0,betweenness_centrality,0.0013925857000586892,sequential_ollama/gemma4:e4b,11
5.0,betweenness_centrality,0.002992145039951004,sequential_ollama/gemma4:e4b,6
5.0,betweenness_centrality,0.005203363725390956,sequential_ollama/gemma4:e4b,14
5.0,betweenness_centrality,0.0036898254096317537,sequential_ollama/gemma4:e4b,17
5.0,betweenness_centrality,0.004819724223472565,sequential_ollama/gemma4:e4b,12
5.0,betweenness_centrality,0.00013804222987896456,sequential_ollama/gemma4:e4b,23
5.0,betweenness_centrality,0.004811913628927277,sequential_ollama/gemma4:e4b,39
5.0,betweenness_centrality,0.0003165873781554264,sequential_ollama/gemma4:e4b,16
5.0,betweenness_centrality,0.0028265439177172285,sequential_ollama/gemma4:e4b,2
5.0,betweenness_centrality,0.0016895148470146887,sequential_ollama/gemma4:e4b,1
5.0,betweenness_centrality,0.005289978647808621,sequential_ollama/gemma4:e4b,3
5.0,betweenness_centrality,0.007525181285803955,sequential_ollama/gemma4:e4b,47
5.0,betweenness_centrality,0.00425329683944314,sequential_ollama/gemma4:e4b,33
5.0,betweenness_centrality,0.0030985956566057025,sequential_ollama/gemma4:e4b,41
5.0,betweenness_centrality,0.003928268740180347,sequential_ollama/gemma4:e4b,21
5.0,betweenness_centrality,0.002228125733646363,sequential_ollama/gemma4:e4b,35
5.0,betweenness_centrality,0.0020280899623755185,sequential_ollama/gemma4:e4b,24
5.0,betweenness_centrality,0.004581280892923972,sequential_ollama/gemma4:e4b,43
5.0,betweenness_centrality,0.00032852197655619026,sequential_ollama/gemma4:e4b,9
5.0,betweenness_centrality,0.003165415174955833,sequential_ollama/gemma4:e4b,18
5.0,betweenness_centrality,0.0012229890897476352,sequential_ollama/gemma4:e4b,36
5.0,betweenness_centrality,0.0012162369066314855,sequential_ollama/gemma4:e4b,19
5.0,betweenness_centrality,0.0014466643490621503,sequential_ollama/gemma4:e4b,48
5.0,betweenness_centrality,0.0004782638908657737,sequential_ollama/gemma4:e4b,25
5.0,betweenness_centrality,0.001407201223871313,sequential_ollama/gemma4:e4b,45
5.0,betweenness_centrality,0.0014447995315342254,sequential_ollama/gemma4:e4b,28
5.0,betweenness_centrality,0.00026783530872666523,sequential_ollama/gemma4:e4b,20
5.0,betweenness_centrality,0.004009084972095176,sequential_ollama/gemma4:e4b,46
5.0,betweenness_centrality,0.0008341706646028375,sequential_ollama/gemma4:e4b,44
5.0,betweenness_centrality,0.001611720816146007,sequential_ollama/gemma4:e4b,40
5.0,betweenness_centrality,0.0002807397057531321,sequential_ollama/gemma4:e4b,30
5.0,betweenness_centrality,0.00017006802721088437,sequential_ollama/gemma4:e4b,37
5.0,closeness_centrality,0.34825543120474,sequential_ollama/gemma4:e4b,42
5.0,closeness_centrality,0.38556851311953355,sequential_ollama/gemma4:e4b,27
5.0,closeness_centrality,0.38556851311953355,sequential_ollama/gemma4:e4b,31
5.0,closeness_centrality,0.44982993197278914,sequential_ollama/gemma4:e4b,26
5.0,closeness_centrality,0.43183673469387757,sequential_ollama/gemma4:e4b,13
5.0,closeness_centrality,0.4152276295133438,sequential_ollama/gemma4:e4b,8
5.0,closeness_centrality,0.34825543120474,sequential_ollama/gemma4:e4b,0
5.0,closeness_centrality,0.44982993197278914,sequential_ollama/gemma4:e4b,7
5.0,closeness_centrality,0.44982993197278914,sequential_ollama/gemma4:e4b,38
5.0,closeness_centrality,0.43183673469387757,sequential_ollama/gemma4:e4b,10
5.0,closeness_centrality,0.4152276295133438,sequential_ollama/gemma4:e4b,4
5.0,closeness_centrality,0.38556851311953355,sequential_ollama/gemma4:e4b,5
5.0,closeness_centrality,0.3598639455782313,sequential_ollama/gemma4:e4b,34
5.0,closeness_centrality,0.4152276295133438,sequential_ollama/gemma4:e4b,49
5.0,closeness_centrality,0.3598639455782313,sequential_ollama/gemma4:e4b,22
5.0,closeness_centrality,0.46938775510204084,sequential_ollama/gemma4:e4b,32
5.0,closeness_centrality,0.3598639455782313,sequential_ollama/gemma4:e4b,29
5.0,closeness_centrality,0.3598639455782313,sequential_ollama/gemma4:e4b,15
5.0,closeness_centrality,0.39984882842025704,sequential_ollama/gemma4:e4b,11
5.0,closeness_centrality,0.41145490454246214,sequential_ollama/gemma4:e4b,6
5.0,closeness_centrality,0.4398311048557354,sequential_ollama/gemma4:e4b,14
5.0,closeness_centrality,0.45553935860058314,sequential_ollama/gemma4:e4b,17
5.0,closeness_centrality,0.4905808477237049,sequential_ollama/gemma4:e4b,12
5.0,closeness_centrality,0.29663028001898434,sequential_ollama/gemma4:e4b,23
5.0,closeness_centrality,0.45553935860058314,sequential_ollama/gemma4:e4b,39
5.0,closeness_centrality,0.3644314868804665,sequential_ollama/gemma4:e4b,16
5.0,closeness_centrality,0.41145490454246214,sequential_ollama/gemma4:e4b,2
5.0,closeness_centrality,0.41145490454246214,sequential_ollama/gemma4:e4b,1
5.0,closeness_centrality,0.472411186696901,sequential_ollama/gemma4:e4b,3
5.0,closeness_centrality,0.4905808477237049,sequential_ollama/gemma4:e4b,47
5.0,closeness_centrality,0.472411186696901,sequential_ollama/gemma4:e4b,33
5.0,closeness_centrality,0.45553935860058314,sequential_ollama/gemma4:e4b,41
5.0,closeness_centrality,0.472411186696901,sequential_ollama/gemma4:e4b,21
5.0,closeness_centrality,0.41145490454246214,sequential_ollama/gemma4:e4b,35
5.0,closeness_centrality,0.4251700680272109,sequential_ollama/gemma4:e4b,24
5.0,closeness_centrality,0.472411186696901,sequential_ollama/gemma4:e4b,43
5.0,closeness_centrality,0.3543083900226757,sequential_ollama/gemma4:e4b,9
5.0,closeness_centrality,0.3865182436611008,sequential_ollama/gemma4:e4b,18
5.0,closeness_centrality,0.3865182436611008,sequential_ollama/gemma4:e4b,36
5.0,closeness_centrality,0.3865182436611008,sequential_ollama/gemma4:e4b,19
5.0,closeness_centrality,0.3985969387755102,sequential_ollama/gemma4:e4b,48
5.0,closeness_centrality,0.3543083900226757,sequential_ollama/gemma4:e4b,25
5.0,closeness_centrality,0.37515006002400964,sequential_ollama/gemma4:e4b,45
5.0,closeness_centrality,0.3598639455782313,sequential_ollama/gemma4:e4b,28
5.0,closeness_centrality,0.32714904143475576,sequential_ollama/gemma4:e4b,20
5.0,closeness_centrality,0.39984882842025704,sequential_ollama/gemma4:e4b,46
5.0,closeness_centrality,0.2998866213151927,sequential_ollama/gemma4:e4b,44
5.0,closeness_centrality,0.3644314868804665,sequential_ollama/gemma4:e4b,40
5.0,closeness_centrality,0.32705389848246996,sequential_ollama/gemma4:e4b,30
5.0,closeness_centrality,0.2841031149301826,sequential_ollama/gemma4:e4b,37
6.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b,49
6.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b,28
6.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b,13
6.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b,42
6.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,32
6.0,degree_centrality,0.5102040816326531,sequential_ollama/gemma4:e4b,15
6.0,degree_centrality,0.5102040816326531,sequential_ollama/gemma4:e4b,10
6.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b,38
6.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b,5
6.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b,44
6.0,degree_centrality,0.6326530612244897,sequential_ollama/gemma4:e4b,11
6.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,26
6.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b,31
6.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b,27
6.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b,40
6.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b,21
6.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b,3
6.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b,14
6.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b,6
6.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,33
6.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b,23
6.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,39
6.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,47
6.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,48
6.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,41
6.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b,24
6.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,17
6.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,12
6.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,16
6.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b,2
6.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b,4
6.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b,22
6.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b,8
6.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b,7
6.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,46
6.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b,37
6.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b,0
6.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b,34
6.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b,29
6.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b,1
6.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b,43
6.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b,18
6.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b,19
6.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b,9
6.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b,20
6.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b,45
6.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,35
6.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b,30
6.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b,25
6.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b,36
6.0,betweenness_centrality,0.002137445909814429,sequential_ollama/gemma4:e4b,49
6.0,betweenness_centrality,0.007537397259613108,sequential_ollama/gemma4:e4b,28
6.0,betweenness_centrality,0.06397640905110731,sequential_ollama/gemma4:e4b,13
6.0,betweenness_centrality,0.030065098263617675,sequential_ollama/gemma4:e4b,42
6.0,betweenness_centrality,0.01572727199715495,sequential_ollama/gemma4:e4b,32
6.0,betweenness_centrality,0.11050080372763961,sequential_ollama/gemma4:e4b,15
6.0,betweenness_centrality,0.08078728065436598,sequential_ollama/gemma4:e4b,10
6.0,betweenness_centrality,0.000850195958614326,sequential_ollama/gemma4:e4b,38
6.0,betweenness_centrality,0.003104674631535375,sequential_ollama/gemma4:e4b,5
6.0,betweenness_centrality,0.002245885752207635,sequential_ollama/gemma4:e4b,44
6.0,betweenness_centrality,0.19992012574199924,sequential_ollama/gemma4:e4b,11
6.0,betweenness_centrality,0.0065042714501093585,sequential_ollama/gemma4:e4b,26
6.0,betweenness_centrality,0.0035151997548649753,sequential_ollama/gemma4:e4b,31
6.0,betweenness_centrality,0.0003766405552119838,sequential_ollama/gemma4:e4b,27
6.0,betweenness_centrality,0.0019132827609343215,sequential_ollama/gemma4:e4b,40
6.0,betweenness_centrality,0.006874240288856135,sequential_ollama/gemma4:e4b,21
6.0,betweenness_centrality,0.0018019318880288266,sequential_ollama/gemma4:e4b,3
6.0,betweenness_centrality,0.003030711604766227,sequential_ollama/gemma4:e4b,14
6.0,betweenness_centrality,0.048397128851244316,sequential_ollama/gemma4:e4b,6
6.0,betweenness_centrality,0.007424261884796099,sequential_ollama/gemma4:e4b,33
6.0,betweenness_centrality,0.0003171140250972184,sequential_ollama/gemma4:e4b,23
6.0,betweenness_centrality,0.002232904206193522,sequential_ollama/gemma4:e4b,39
6.0,betweenness_centrality,0.052000787688812895,sequential_ollama/gemma4:e4b,47
6.0,betweenness_centrality,0.018418020141816514,sequential_ollama/gemma4:e4b,48
6.0,betweenness_centrality,0.004218592129381445,sequential_ollama/gemma4:e4b,41
6.0,betweenness_centrality,0.0017833466775543608,sequential_ollama/gemma4:e4b,24
6.0,betweenness_centrality,0.03968665334770647,sequential_ollama/gemma4:e4b,17
6.0,betweenness_centrality,0.028131213437505305,sequential_ollama/gemma4:e4b,12
6.0,betweenness_centrality,0.007868721917698362,sequential_ollama/gemma4:e4b,16
6.0,betweenness_centrality,0.012920145905997854,sequential_ollama/gemma4:e4b,2
6.0,betweenness_centrality,0.003229984797531171,sequential_ollama/gemma4:e4b,4
6.0,betweenness_centrality,0.002494975521170571,sequential_ollama/gemma4:e4b,22
